rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_length,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
-1.0413932,0.073237084,1.5941935,-1.8534381,-0.056059,-0.032566633,1.0,-1.5037435,-3.1680493,-24004868.0,24.529196179400383,-1.0064330209899763,15411.83965394147,-0.004263427154028487,-1.171540343837227,1.0088362818344247e-05,2.4163902096275292e-05,217582.10688571216,3.070086216689935e-09,-4382078595.075369
-0.7833279,0.22384918,-0.010755728,-0.8788719,0.1953093,-0.02765055,10.0,0.21370943,0.6440567,-804768.4,56.2071449707213,-0.404338683753071,69.95796230946085,-0.021930481306490612,0.42958327455913614,6.069746825108166e-06,0.00011595169920294058,14480.2630084145,3.7258204219451604e-11,-132467.9976568824
0.6034086,-0.17820948,-0.0217091,-0.16168486,-0.0023971924,0.0010495854,1.0,0.47417283,-0.33915544,-1139666.2,7.224423087110876,0.8812640284611472,506.2612701605752,-0.010931365752466454,0.24009104073047638,9.62532995417973e-05,0.00040103338879754203,883.4705996004247,1.3268407564210922e-08,-70.29685815453388
0.28705913,-0.72700363,-0.72878397,-2.2088618,0.1992623,0.16565914,1.0,1.6196661,-0.6095254,-68576.875,16.963401883932626,0.9903477050782107,7032.37435464949,0.05014567525934074,-0.16872847080230718,0.000161627763450123,0.0003944880991816327,2449.12099428698,2.2512279986314235e-09,-4218.474082131111
0.24869782,-0.04529388,-0.10625532,-0.66441196,0.1970049,0.015916914,2.0,-0.14143449,-2.238785,-1833828.6,9.905683212192953,2.1683067915764473,1908.1528450135593,-0.0034905038082053874,0.7479904435068003,6.710222109678689e-07,2.3073721752510714e-05,51637.66327692018,1.0376297210252107e-12,125684.58186865618
0.19700891,-0.070497066,-0.08191067,-0.41295132,-0.11551586,0.010947821,1.0,0.6605231,-0.7027166,-2429016.0,6.789751941353999,-0.0010266751976258264,1654.1390831883234,0.07561966580304996,0.7932330270297121,5.400795006339325e-05,0.0003001343431401184,2297.3414865539494,8.903394694061395e-09,-1852939.4777805
-0.15110938,0.068857074,-0.053331032,0.5759262,0.35219568,-0.3266074,1.0,0.19433738,1.6173425,-23262364.0,8.564642617232904,-0.7700534367987663,1439.2279395935386,0.0028265158636676013,0.864416658878326,4.823946910624852e-06,-4.141359801169658e-05,36963.85399260822,6.802503130186475e-10,56398.83052251473
-0.3410461,-0.42424986,-0.012398382,-0.7095171,-0.5015287,0.0884585,1.0,1.4099882,-2.121094,588857.9,9.527515325827375,-1.4987753881000865,84.87595021395695,0.06310016176791551,0.22230566572397945,0.0008192260244425584,0.00515113388419372,158.28459966359534,-4.96624146499527e-07,15.730684892308197
0.62659293,-0.0022895401,0.015729107,0.13236347,-0.049136374,-0.02760646,5.0,3.4867268,2.549111,671983.4,15.512069937045133,-4.314179528310459,63.26643443173346,0.018559768436901755,0.35538841877132665,0.00034062691193564637,0.0006785066682876799,1975.831228719354,-9.79774895182535e-08,675.1102902156201
0.561569,-0.042760145,0.095219366,0.6715126,0.005306969,0.05345133,7.0,1.050916,0.7962475,-446918.62,28.58168055717598,-4.027317929812685,9.20958167873557,0.07025384238542598,0.3004515133798122,0.0032509510731335268,0.02134857803292495,82.18455310414048,5.935525631801836e-06,13.609308674261476
0.52840316,-0.065333,0.0079237,-0.18496051,-0.07551521,0.023678847,4.0,1.1426469,1.2843791,-53407.375,12.14592066973782,-1.7045933293026219,3213.896080796829,-0.023144289738255983,0.3983401358127594,3.1240580666432597e-06,-2.673600963053657e-07,321478.1660716559,6.55012053120381e-13,-3969.917423777273
0.06840926,0.7853038,-0.10325322,0.26668048,0.39601645,0.011165039,2.0,1.2366089,-0.36905506,-1917291.5,17.252905219469984,-3.0737504638310478,23.005194789879617,0.1468265003896405,0.1926061847816014,0.0017619820009940103,0.012798998378972203,97.96015139967872,7.479988777969516e-06,791.0683852557886
0.50995475,0.46002942,0.050406918,0.054802593,0.9895463,-0.8606399,2.0,0.0269947,4.2350974,449663.12,28.268455793528528,-3.7067763789209485,382747.6334600242,-0.00016007969511862361,0.5033434337451305,2.305427286791824e-06,-5.590585529732317e-08,409052.76188437216,-3.0033088551901183e-12,76981.63547178068
0.7481799,0.037977032,-0.030974468,0.8962624,0.021953601,0.03520252,3.0,0.022750394,0.5426478,-64920.875,17.059613438850786,-2.9960344045560947,9941.243764361057,0.23611278730968113,0.3207715880125761,0.00037831342958014963,0.045996631325229555,0.07490804446860011,1.1676098374801767e-08,-0.0643238957759852
-0.3388493,-0.032200623,-0.10588652,0.35504398,0.046404522,0.0012879496,3.0,0.64861983,1.5166658,-789554.75,10.02640596808994,-1.6149477682919815,706.2319882202031,-0.003068037499233175,0.52306355163455,3.837753803499946e-06,2.7886478912109345e-05,1753533.34473248,1.4613233917607962e-11,102409.71075230333
0.42656925,-0.10989856,0.25922364,0.7879291,0.0162855,-0.02329937,1.0,3.4312105,-1.6265713,-461159.62,8.404391445518655,-1.0084227618126185,1243.9884812221915,0.01814615638313309,0.2043085470795631,1.5884599534155658e-06,-1.3196966559251718e-06,1823203.3278277263,1.4622232396664325e-12,-82003.14505132707
-0.92635256,0.050287016,0.03291999,-0.99901474,-0.0862503,-0.038191702,1.0,1.8845047,-2.5420547,-28420044.0,9.299699518134341,-0.956356652605242,1934.2563396022765,0.1497585624206988,0.15685444697737688,6.176964273482864e-05,6.683190670546204e-05,17234.85999670032,1.3626514695189378e-07,-4497468.42755125
-0.9353345,0.99337614,-0.90202916,-0.119093835,-0.67536014,-0.68730766,1.0,-2.7161462,-1.8089086,-4104217.5,19.488969919187348,-2.9849916460975487,14539.119719937673,-0.0009995339993007731,-0.2560530171449025,2.5165330159612947e-06,-6.645282136539831e-06,27841.407183980256,3.266220475039338e-11,-31631345.9147893
-0.5029133,0.4428081,-0.7227864,-0.26249486,0.2637403,-0.40163243,5.0,-0.7289819,-0.08099273,-664300.75,57.39093757973124,-14.203943524241668,93.65787385215366,0.0996165345915192,0.2067132547062247,0.001547170572974274,0.01156408436315617,32.49440118041475,1.9982554215556934e-06,-738.0476334686464
0.6693514,-0.044736907,0.024463518,-2.8326826,-0.33633006,0.072138876,6.0,1.1309388,-0.92277724,-1041039.75,75.22186324190213,5.987993366841691,899434.8687858877,-0.04508973186592523,0.2614481765776872,1.472241545724075e-06,-1.1450168964635064e-07,373631.454287863,2.8355369741966648e-12,-124720659.36018105
0.0981625,-0.06384633,0.001684411,-0.7367288,0.103955746,-0.041913614,2.0,-0.6059618,-0.06892514,-760169.9,9.197706973832217,1.0539441155849714,36.693865745478284,0.049103440117183816,0.8363067596219481,9.07368725682063e-05,0.0007190050771938384,3694.6933500197556,7.864808120819667e-09,-505.9998330010099
-0.53174716,0.0012348238,-0.007917742,-0.25890845,-0.13811293,0.023757238,12.0,-4.0350857,-0.51060575,166060.62,34.39589948828485,-11.188890278115228,191.36012213591832,-0.0044106665397917215,0.46156991925090507,7.945938959847362e-06,0.00017082974368661422,355568.20066052186,-1.3175496233529552e-11,91015.83566253429
-0.40691513,-0.34099194,-0.13091934,1.1025959,0.2637356,-0.0220046,3.0,-2.118935,1.6356053,2227828.0,19.981353761226462,-2.9119598295196556,38459.81116712197,-0.010806186177794023,0.12117359042167658,9.989996281935277e-06,8.173896527833382e-07,2352259.671695504,-2.793972808698056e-10,-654553.7701176057
-0.6660291,0.050989367,0.018409172,0.23990762,-0.02978316,-0.013674432,1.0,-2.874965,-0.6779128,-417653.0,7.067261900176213,0.03642896431517509,50.06015611223534,0.19989810039728978,0.40336944349110104,0.00027550593948688943,0.011036570318548917,19.986579803596555,3.9837071155005065e-08,-938.6066486919864
-1.3486375,-0.04165663,0.4865217,0.36318243,0.01016249,-0.011054242,1.0,0.60570765,-4.1385007,-2512569.0,11.411095091502656,-0.6312083972422631,1641.3106571406745,-0.00721817707539914,-0.2976564186542855,9.413166561698632e-06,1.796980449755553e-05,29588.93515924476,2.797688437584498e-10,-1989.9149432872496
-0.1668739,-0.79810506,0.26908135,-0.7572729,-0.02638885,0.020448169,1.0,-1.3695599,-2.2684526,-1441773.8,10.800393258391852,0.014472184243320344,119.79607807369513,-0.03744040604012102,0.09968748688697814,0.0005198144979808424,0.00033109571410990657,1576.6657310843532,4.895575519366305e-07,-93548.28309294012
-0.66519856,0.007541852,-0.014030873,0.70193195,0.18982081,0.01798128,4.0,-1.0570824,-2.9679353,-727066.5,19.39022648165074,2.787241426947879,15.649511385082384,0.1850728066296351,0.3283124146983027,0.003496707476710553,0.09342324477258507,45.72118378940526,1.1171271404488227e-05,-172.15755505543305
-0.7035262,0.04684081,0.0004210577,-0.7122156,0.014263273,0.03196283,5.0,0.5583596,-0.9816378,-632454.4,23.379512569488725,-4.371607140486466,13.047444681587256,0.42227352295271886,0.34373566810972966,0.06266128953261768,0.15106004756860747,1.8017199133311728,0.0031205972504346376,-1.7049489120411305
0.62952906,-0.041444756,-0.010476192,0.4678289,-0.047238044,0.04887806,1.0,0.12038878,0.0766677,-190560.5,7.461624807384399,-0.9740400590303273,353.9332694981356,0.10406544533321273,0.33950237743556494,0.004655880938770282,0.019189806984002186,2.993030365263256,5.1909456228027385e-06,0.007343608292610354
0.7850327,1.4359392,-0.090971924,0.20432138,-0.4852334,-0.2651469,9.0,-1.3795379,-4.1744065,-2001030.8,120.57432640093012,17.95447266931586,119503.86717127755,-0.0010836065141222536,-0.5312092649414624,5.088808654360988e-05,7.611893865319807e-07,658366.3363896805,6.511722263779794e-09,-280493413.46359843
0.50164974,-0.10243097,0.0130980555,-0.46900967,0.12405795,-0.0065531405,3.0,-0.7551913,0.47209775,-1466509.5,12.0585317764618,2.672111890505701,7.942792599019496,0.3822419600380376,0.382821237668395,0.05102544253359263,0.1665467638683927,2.659791449686373,0.004798089056845957,-14.11146180332099
0.61716604,-0.012977103,0.02455271,-0.13154873,-0.02046598,0.0043770126,6.0,-1.1857735,-1.6206629,429412.12,17.659014290734085,4.917494918614937,4210.342627504334,-0.00530842764320576,0.34530414454638964,2.1564054230715926e-06,-6.25165897201681e-06,18143749.55562937,-2.509256153522292e-12,-729425.0590969307
-0.4117713,-0.06302489,0.014636773,0.23325458,-0.019066224,0.00030368313,14.0,-1.5212363,-0.59869844,-824462.6,30.08981536098865,9.880855719556132,135.9447086541866,0.04413850058715178,0.5398405818268655,7.921711841625567e-05,0.0005700669420707793,2149.148974891273,6.501580106383027e-09,-13610.216761308968
1.2935886,-0.054575678,-0.09983342,-1.2641338,-0.03615451,0.031391196,16.0,2.6098197,3.3155022,-373716.75,129.99093279438767,15.987345264526619,484.26198203684066,-1.0499119046599212,-0.24833089485764478,9.199942634221877e-06,0.00023520855140919057,19803.779990657582,3.974867589705522e-11,-654965052.5693511
-0.44113222,-0.026393473,0.013168253,-0.8497951,-0.60664845,0.09398964,6.0,0.9459369,1.3356875,-528121.6,38.66646810792996,-5.788005919103751,103540.44359031346,-0.005275393916099436,0.5456425622105597,4.006912653254418e-06,-6.003353354274341e-07,1036238.6976598607,1.0655248080652414e-11,-252545.11086037447
0.44314906,-0.06565803,-0.004752634,0.39337504,-0.0049117603,0.07855653,1.0,-0.3930251,0.85542005,-93220.0,7.016194474333926,-0.5714980452548032,146.94523237799712,0.05646798084561766,0.49594554118812073,0.0001860186814159615,0.0025565136353911605,312.41557052631873,4.053517812292555e-09,7.0065611077005485
0.69661826,-0.3549619,0.06725789,0.78308314,-0.066085614,0.011227518,1.0,-0.4751523,-1.7326652,178804.88,9.13625052029839,-0.9554515751632535,42.707632392771146,0.22752473352497496,-0.11883804947137833,0.002994146564482844,0.10967937828996342,2.3403697948295807,-2.0143518427545972e-06,-1.3684950414327746
-0.5048698,-0.22454244,-0.04666732,1.3646176,0.19934273,-0.0132551715,3.0,-0.7341299,0.6616013,-389052.12,21.26314371999944,2.969276041586331,390.856385536472,0.15728508706769415,0.22392042353749267,2.5705326359337638e-05,0.0005285388099680846,1396.8889322744808,3.2304565196595204e-10,-13077.555094977266
0.27225655,-0.03146861,-0.007993282,0.20716591,-0.078785576,0.016847415,5.0,-0.058914468,-1.7860807,-1738994.5,10.575392584152128,-4.9924575409198875,12279.298956724153,0.0963504087330492,0.7042681174352763,0.0001522674875564989,0.008487622262547904,0.267567990471516,5.0666678676134656e-08,1.7972337697643295
-0.36249906,-0.25832832,-0.13960172,-0.73301095,0.32884887,-0.09022113,1.0,-6.791265,0.2666321,-7426012.5,8.427631300731232,-0.9953888323902617,464.0664468512278,0.039589506286362514,0.2395709007978439,1.298216721952439e-05,0.0004441451069920642,38085.651634556176,1.572750882880741e-09,-243470684.22478542
2.3340406,0.44911146,-0.01132995,1.7680783,-1.8256191,-1.0301536,1.0,-0.27325362,-1.2255632,-393156.5,26.36218593412757,-0.7883682243396987,979.3210666409944,0.008426556249810561,-0.8735992303118114,1.9572889271317972e-05,0.00010324703134043683,854.4490476945764,1.8927149068701029e-10,32.10068844638913
-0.25722796,-0.13791628,-0.31002012,-0.52247894,0.41519815,0.10182425,1.0,0.22973979,-1.0730457,126573.125,8.933370946079057,1.3793295062694162,964.2269458373761,0.01016007464429551,0.2948356419801711,7.573045887077446e-06,0.0001730983769336845,5419.869674111866,-9.12205199485818e-12,144.59770894280467
0.40948382,-0.027003538,0.014223702,0.3266022,0.011107604,0.004549279,2.0,-0.036051944,-0.5048585,-444946.25,7.94070659371549,-1.9981076284041952,6372.790745278601,0.13249383323530872,0.5492889396846294,0.0007745144126646533,0.021996602137067684,0.0837172974968805,3.3541032119775775e-07,0.03309159587391956
-0.46992603,0.019591738,0.015319308,0.48685354,-0.124415085,0.020210786,5.0,-1.0306454,0.76023465,146096.12,16.830669338487244,2.7739946963479123,19.1240881526911,0.15626058484882718,0.5649850163608787,0.005906468409991421,0.0681178589877315,53.98377868106275,-6.404781703457212e-06,-6.569116501047779
-0.39665908,-0.43769005,0.18927091,-0.7810663,-0.56227726,0.41857502,8.0,-1.3410708,2.3511121,-52772.0,74.4768971334457,-15.2120813525908,13.512559117193106,0.20753723748157987,0.3549217879772185,0.006436996116582004,0.05227643823060092,18.271249733444037,2.7477670542266668e-06,-169.38520241863975
0.5682484,0.043499365,0.07540727,-0.28224176,0.2865148,0.0023776598,5.0,-2.0952523,-0.24148467,2295204.0,20.5439692543842,4.029231945952905,338.26695590603305,-0.001991719631936562,0.3998437076807022,1.5325692443510846e-07,2.1006131559397093e-05,10668967.957737207,-6.77440829129175e-14,-1612571.741884571
-2.4863381,0.025314678,0.9623469,-1.1351358,0.30735227,-0.036084253,1.0,-0.5392974,-4.6513066,-32317720.0,20.816322783139984,0.8954777402695232,389.15118001625257,0.01517470020034778,-1.445470206952586,2.060386959155984e-06,0.00021323785489227437,137880.53922634653,1.7240432749750273e-10,-904480.5065204499
1.5942001,-0.052336987,-0.31860414,-2.0008383,-0.5704464,0.028094484,1.0,0.20954576,-1.6194717,-10538758.0,15.297439332084597,1.578940705817505,172.11188642000673,-0.035946421247146546,-0.4082435030767006,3.890056334049766e-05,0.00019166064301050134,3958.8202095096894,2.0040616493890777e-08,-12903.179156392498
-0.5197736,-0.024311088,-0.12608922,-1.1113038,-0.5456816,-0.43374225,1.0,0.08825162,1.0320419,-1579567.5,10.929602657336444,-0.7938280470376908,6640.51585418265,-0.011136106179515043,0.3298260942101478,6.707518666929469e-06,-1.5969589412526063e-06,18611.91524158002,8.930418952714619e-11,3425.034937137549
0.6345452,-0.028347883,0.00408928,0.7625756,0.0024271768,0.013219576,5.0,-0.20360732,-1.1918608,-212448.75,23.04588794200548,-4.929859106424519,82.34432511069082,0.49508698320921146,0.33301762957125897,0.01882488531555725,0.17718836282505926,0.20297476023530425,9.46081874929436e-05,0.1503445609222167
-0.6955542,-0.0106167365,-0.06629899,-0.9959259,-0.12316982,-0.1725251,1.0,-1.4965528,-0.66572237,-2116148.8,8.938372172565893,-0.9412238438579517,928.5587319434023,0.23288865078392215,0.22753007523715482,0.00013115440099598956,0.005132875760598582,10.1739154608631,4.574269970411974e-08,-7328.446534001951
-0.33471388,-0.17978221,0.0020738195,0.43987206,0.12853824,-0.006382864,5.0,-0.30751643,-1.5469568,-1340786.5,16.449706869661863,9.543474771057978,210.80423678387024,0.040128564760923545,0.4875777314882723,0.00041259075077018404,0.0031594510494819365,129.47419183705188,2.868193640236065e-07,-44.141025826218296
-0.40116775,-0.25673208,-0.019792542,-2.5418866,-0.26551577,-0.49527103,1.0,-0.5646732,0.2025288,539703.4,13.635122919141539,-0.9386194239700016,878.587868658158,0.10683812951761337,0.3223076313734054,4.805166447561301e-06,2.1802838408960986e-05,296067.80817720236,-1.565964345932544e-11,131062.63723724554
-0.4768325,0.015222799,-0.003870917,-0.7690771,0.076605596,-0.022999555,10.0,-1.5979075,2.0786982,-697024.4,40.35504558076823,-9.193276491594519,11.241680236316178,0.22025868783189892,0.5345193729735908,0.004602436573418393,0.11198132197869591,23.865567302070275,1.8553824915663098e-05,-2518.011571080604
0.34400025,-0.07535958,-0.06987455,0.3979396,-0.016452216,-0.0696069,1.0,-1.8269557,0.883401,128502.875,6.886741755667555,-0.16029014122326612,100.20198932612438,0.07571094442804374,0.6505147144198415,9.061710681770719e-05,0.0006108889376425302,2926.3594327283226,-1.3259986823128492e-09,-0.47364468613770017
0.59578055,-0.06469724,0.009027849,0.2906133,0.016066808,-0.301013,4.0,-1.0843748,2.4689498,-755720.25,20.062001790340858,3.910501928427455,81754.28550419045,-0.0025679750141174057,0.33049435634165997,3.9902451857353765e-06,-7.1215611144306975e-06,745820.8379219616,1.5120637025107925e-11,39575.92094624439
-1.2180289,0.3638426,-0.1774809,-0.20747948,-0.5110905,-0.33780578,1.0,-1.8853021,-1.0053014,-1124954.6,11.824001500319445,-0.9570324408010403,27616.612040089654,0.0023366111413111114,-0.031667202711105354,4.332731454257781e-06,4.471294639864617e-06,152476.33085657685,2.6538013675599552e-11,-21543.27553452831
1.1104375,-0.047895752,0.07640962,0.39071137,-0.119515546,0.020279389,2.0,1.0087726,-2.580764,-10583957.0,13.425266729101146,-1.7783841321071043,17.122637485691634,0.2078430371936031,-0.23474288731813409,0.00018635427862821112,0.04082731655226393,366.5687745063965,4.618879876586183e-07,15134.159945241632
0.4919382,-0.047836773,0.03574668,-0.28814188,-0.037833955,0.04714321,2.0,1.0205874,-0.88064975,-167971.88,8.370523658925444,-1.5963422163395369,293.02410633862627,-0.006161509586230176,0.42447834461927403,4.31705125248305e-06,4.777992997342989e-05,88139.1654112929,3.9338776041364544e-12,2071.4148828917837
